2.800034284591675,0.04660915754627582,0.049674489544191534,1.896047592163086,MIM,0.5
2.800006866455078,0.04660915754627582,0.0509977690492089,1.944730520248413,PGD,3.0
2.800006866455078,0.04660915754627582,0.05099774542514945,1.944730520248413,BIM,0.5
0.7000010013580322,0.04660915754627582,0.046589134078727924,0.44553041458129883,FGSM,0.5
2.800006866455078,0.04660915754627582,0.05099774542514945,1.944730520248413,BIM,2.0
2.800006866455078,0.04660915754627582,0.0509977690492089,1.944730520248413,PGD,1.0
1.4000003337860107,0.04660915754627582,0.047907644677010086,0.9351401329040527,BIM,0.1
1.4000003337860107,0.04660915754627582,0.047909755926287316,0.9351401329040527,PGD,0.1
2.800034284591675,0.04660915754627582,0.049674489544191534,1.896047592163086,MIM,1.0
2.800006866455078,0.04660915754627582,0.05099774542514945,1.944730520248413,BIM,3.0
1.4000003337860107,0.04660915754627582,0.04687474500776798,0.9064719676971436,FGSM,1.0
1.4000003337860107,0.04660915754627582,0.04750464411020124,0.9135541915893555,MIM,0.1
2.800006866455078,0.04660915754627582,0.0509977690492089,1.944730520248413,PGD,0.5
2.800006866455078,0.04660915754627582,0.05099774542514945,1.944730520248413,BIM,1.0
0.14000153541564941,0.04660915754627582,0.046581217380241194,0.08766651153564453,FGSM,0.1
2.8000006675720215,0.04660915754627582,0.048364316483833436,1.872678518295288,FGSM,2.0
2.800006866455078,0.04660915754627582,0.0509977690492089,1.944730520248413,PGD,2.0
2.800034284591675,0.04660915754627582,0.049674489544191534,1.896047592163086,MIM,2.0
4.200001239776611,0.04660915754627582,0.05114497966481158,2.895331859588623,FGSM,3.0
2.8000001907348633,0.011231116378992226,0.01534680611816505,1.7625693082809448,MIM,3.0
2.8000001907348633,0.011231116378992226,0.01534680611816505,1.7625693082809448,MIM,0.5
2.8000001907348633,0.011231116378992226,0.01508813477728452,1.6931827068328857,PGD,3.0
2.8000001907348633,0.011231116378992226,0.015089642850156019,1.6931827068328857,BIM,0.5
0.7000001668930054,0.011231116378992226,0.011141032998796385,0.5091612935066223,FGSM,0.5
2.8000001907348633,0.011231116378992226,0.015089642850156019,1.6931827068328857,BIM,2.0
2.8000001907348633,0.011231116378992226,0.01508813477728452,1.6931827068328857,PGD,1.0
1.4000003337860107,0.011231116378992226,0.01189018667228203,0.953498363494873,BIM,0.1
1.4000003337860107,0.011231116378992226,0.01188995005775286,0.953498363494873,PGD,0.1
2.8000001907348633,0.011231116378992226,0.01534680611816505,1.7625693082809448,MIM,1.0
2.8000001907348633,0.011231116378992226,0.015089642850156019,1.6931827068328857,BIM,3.0
1.4000003337860107,0.011231116378992226,0.01180225815376367,0.9701619148254395,FGSM,1.0
1.4000003337860107,0.011231116378992226,0.011873578161518756,0.9791267514228821,MIM,0.1
2.8000001907348633,0.011231116378992226,0.01508813477728452,1.6931827068328857,PGD,0.5
2.8000001907348633,0.011231116378992226,0.015089642850156019,1.6931827068328857,BIM,1.0
0.14000007510185242,0.011231116378992226,0.011151076171648566,0.10617109388113022,FGSM,0.1
2.8000006675720215,0.011231116378992226,0.015287439240286286,1.7768607139587402,FGSM,2.0
2.8000001907348633,0.011231116378992226,0.01508813477728452,1.6931827068328857,PGD,2.0
2.8000001907348633,0.011231116378992226,0.01534680611816505,1.7625693082809448,MIM,2.0
4.200000762939453,0.011231116378992226,0.021562450095263246,2.6279892921447754,FGSM,3.0
2.800006866455078,0.02672529449044671,0.03313350045688946,1.3388584852218628,MIM,3.0
2.800006866455078,0.02672529449044671,0.03313350045688946,1.3388584852218628,MIM,0.5
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,PGD,3.0
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,BIM,0.5
0.7000001668930054,0.02672529449044671,0.02742127654537502,0.3236151933670044,FGSM,0.5
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,BIM,2.0
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,PGD,1.0
1.4000003337860107,0.02672529449044671,0.028833422698564946,0.7037277817726135,BIM,0.1
1.4000003337860107,0.02672529449044671,0.028833422698564946,0.7037277817726135,PGD,0.1
2.800006866455078,0.02672529449044671,0.03313350045688946,1.3388584852218628,MIM,1.0
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,BIM,3.0
1.4000003337860107,0.02672529449044671,0.028722068407316025,0.6433661580085754,FGSM,1.0
1.4000003337860107,0.02672529449044671,0.028733505277974396,0.6696262359619141,MIM,0.1
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,PGD,0.5
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,BIM,1.0
0.1400003433227539,0.02672529449044671,0.02681600580520393,0.06471377611160278,FGSM,0.1
2.8000006675720215,0.02672529449044671,0.03310083642403695,1.2726577520370483,FGSM,2.0
2.799999952316284,0.02672529449044671,0.033174661643072346,1.3899691104888916,PGD,2.0
2.800006866455078,0.02672529449044671,0.03313350045688946,1.3388584852218628,MIM,2.0
4.200000762939453,0.02672529449044671,0.03980113578643684,1.8891685009002686,FGSM,3.0
2.8000025749206543,0.045618023371743685,0.049089970156913486,1.454315185546875,MIM,3.0
2.8000025749206543,0.045618023371743685,0.049089970156913486,1.454315185546875,MIM,0.5
2.8000025749206543,0.045618023371743685,0.048676853680578946,1.4091556072235107,PGD,3.0
2.8000025749206543,0.045618023371743685,0.04867334857739477,1.4068963527679443,BIM,0.5
0.7000001668930054,0.045618023371743685,0.04562021203623817,0.36631113290786743,FGSM,0.5
2.8000025749206543,0.045618023371743685,0.04867334857739477,1.4068963527679443,BIM,2.0
2.8000025749206543,0.045618023371743685,0.048676853680578946,1.4091556072235107,PGD,1.0
1.4000003337860107,0.045618023371743685,0.046255140198737554,0.758308470249176,BIM,0.1
1.4000003337860107,0.045618023371743685,0.046254504578122094,0.7603660821914673,PGD,0.1
2.8000025749206543,0.045618023371743685,0.049089970156913486,1.454315185546875,MIM,1.0
2.8000025749206543,0.045618023371743685,0.04867334857739477,1.4068963527679443,BIM,3.0
1.4000003337860107,0.045618023371743685,0.04618534910318217,0.7340853214263916,FGSM,1.0
1.4000003337860107,0.045618023371743685,0.04624249651133027,0.738166868686676,MIM,0.1
2.8000025749206543,0.045618023371743685,0.048676853680578946,1.4091556072235107,PGD,0.5
2.8000025749206543,0.045618023371743685,0.04867334857739477,1.4068963527679443,BIM,1.0
0.1400008201599121,0.045618023371743685,0.045572640846981476,0.07439230382442474,FGSM,0.1
2.8000006675720215,0.045618023371743685,0.049032625254981345,1.4344608783721924,FGSM,2.0
2.8000025749206543,0.045618023371743685,0.048676853680578946,1.4091556072235107,PGD,2.0
2.8000025749206543,0.045618023371743685,0.049089970156913486,1.454315185546875,MIM,2.0
4.200000762939453,0.045618023371743685,0.054109025216348985,2.1181368827819824,FGSM,3.0
2.8000001907348633,0.01591097370445676,0.023771876585076686,1.578840732574463,MIM,3.0
2.8000001907348633,0.01591097370445676,0.023771876585076686,1.578840732574463,MIM,0.5
2.8000001907348633,0.01591097370445676,0.023773917086483104,1.463240623474121,PGD,3.0
2.8000001907348633,0.01591097370445676,0.02377914602972977,1.463240623474121,BIM,0.5
0.7000001668930054,0.01591097370445676,0.016896166625223776,0.40183025598526,FGSM,0.5
2.8000001907348633,0.01591097370445676,0.02377914602972977,1.463240623474121,BIM,2.0
2.8000001907348633,0.01591097370445676,0.023773917086483104,1.463240623474121,PGD,1.0
1.4000003337860107,0.01591097370445676,0.01858000401117194,0.7737003564834595,BIM,0.1
1.4000003337860107,0.01591097370445676,0.018579937355929072,0.7737003564834595,PGD,0.1
2.8000001907348633,0.01591097370445676,0.023771876585076686,1.578840732574463,MIM,1.0
2.8000001907348633,0.01591097370445676,0.02377914602972977,1.463240623474121,BIM,3.0
1.4000003337860107,0.01591097370445676,0.01851555831194757,0.8110257983207703,FGSM,1.0
1.4000003337860107,0.01591097370445676,0.018538285117309754,0.7781122922897339,MIM,0.1
2.8000001907348633,0.01591097370445676,0.023773917086483104,1.463240623474121,PGD,0.5
2.8000001907348633,0.01591097370445676,0.02377914602972977,1.463240623474121,BIM,1.0
0.14000003039836884,0.01591097370445676,0.016058097130182858,0.07912223041057587,FGSM,0.1
2.8000006675720215,0.01591097370445676,0.02360813507937413,1.5954904556274414,FGSM,2.0
2.8000001907348633,0.01591097370445676,0.023773917086483104,1.463240623474121,PGD,2.0
2.8000001907348633,0.01591097370445676,0.023771876585076686,1.578840732574463,MIM,2.0
4.200000762939453,0.01591097370445676,0.031092217642152233,2.219630479812622,FGSM,3.0
2.800006866455078,0.04205141113257952,0.04680779920878341,1.4292118549346924,MIM,3.0
2.800006866455078,0.04205141113257952,0.04680779920878341,1.4292118549346924,MIM,0.5
2.8000025749206543,0.04205141113257952,0.04662154662601735,1.4357702732086182,PGD,3.0
2.80001163482666,0.04205141113257952,0.04662238392125819,1.4357702732086182,BIM,0.5
0.700000524520874,0.04205141113257952,0.042396893344324685,0.3403181731700897,FGSM,0.5
2.80001163482666,0.04205141113257952,0.04662238392125819,1.4357702732086182,BIM,2.0
2.8000025749206543,0.04205141113257952,0.04662154662601735,1.4357702732086182,PGD,1.0
1.4000003337860107,0.04205141113257952,0.04332147885676211,0.7251551151275635,BIM,0.1
1.4000003337860107,0.04205141113257952,0.043320035791225356,0.7251551151275635,PGD,0.1
2.800006866455078,0.04205141113257952,0.04680779920878341,1.4292118549346924,MIM,1.0
2.80001163482666,0.04205141113257952,0.04662238392125819,1.4357702732086182,BIM,3.0
1.4000003337860107,0.04205141113257952,0.04332451088613878,0.680592954158783,FGSM,1.0
1.4000003337860107,0.04205141113257952,0.043378179412811906,0.7216092944145203,MIM,0.1
2.8000025749206543,0.04205141113257952,0.04662154662601735,1.4357702732086182,PGD,0.5
2.80001163482666,0.04205141113257952,0.04662238392125819,1.4357702732086182,BIM,1.0
0.1400008499622345,0.04205141113257952,0.04207355455470587,0.0683971643447876,FGSM,0.1
2.8000006675720215,0.04205141113257952,0.046914146142226706,1.350420594215393,FGSM,2.0
2.8000025749206543,0.04205141113257952,0.04662154662601735,1.4357702732086182,PGD,2.0
2.800006866455078,0.04205141113257952,0.04680779920878341,1.4292118549346924,MIM,2.0
4.200000762939453,0.04205141113257952,0.05275752534326261,2.0068063735961914,FGSM,3.0
2.8000025749206543,0.028476127631309602,0.03398847596665021,1.528980016708374,MIM,3.0
2.8000025749206543,0.028476127631309602,0.03398847596665021,1.528980016708374,MIM,0.5
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,PGD,3.0
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,BIM,0.5
0.7000001668930054,0.028476127631309602,0.0289589445536953,0.35592085123062134,FGSM,0.5
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,BIM,2.0
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,PGD,1.0
1.4000003337860107,0.028476127631309602,0.03009557911072545,0.7705498933792114,BIM,0.1
1.4000003337860107,0.028476127631309602,0.03009557911072545,0.7705498933792114,PGD,0.1
2.8000025749206543,0.028476127631309602,0.03398847596665021,1.528980016708374,MIM,1.0
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,BIM,3.0
1.4000003337860107,0.028476127631309602,0.030023546809076214,0.722396731376648,FGSM,1.0
1.4000003337860107,0.028476127631309602,0.030100371039899848,0.7611008882522583,MIM,0.1
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,PGD,0.5
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,BIM,1.0
0.1400001347064972,0.028476127631309602,0.028526404409680777,0.07094687223434448,FGSM,0.1
2.8000006675720215,0.028476127631309602,0.0338611948303301,1.467984914779663,FGSM,2.0
2.7999989986419678,0.028476127631309602,0.03405752423454867,1.486189365386963,PGD,2.0
2.8000025749206543,0.028476127631309602,0.03398847596665021,1.528980016708374,MIM,2.0
4.200000762939453,0.028476127631309602,0.0399218077999765,2.216984272003174,FGSM,3.0
2.800002098083496,0.03215111440884635,0.03673769150233978,1.4607722759246826,MIM,3.0
2.800002098083496,0.03215111440884635,0.03673769150233978,1.4607722759246826,MIM,0.5
2.800002098083496,0.03215111440884635,0.036488847374505966,1.4128522872924805,PGD,3.0
2.800002098083496,0.03215111440884635,0.036489540782921506,1.4128522872924805,BIM,0.5
0.7000001668930054,0.03215111440884635,0.03241389102744625,0.3642469048500061,FGSM,0.5
2.800002098083496,0.03215111440884635,0.036489540782921506,1.4128522872924805,BIM,2.0
2.800002098083496,0.03215111440884635,0.036488847374505966,1.4128522872924805,PGD,1.0
1.4000003337860107,0.03215111440884635,0.03308074461526906,0.6865124702453613,BIM,0.1
1.4000003337860107,0.03215111440884635,0.0330796705598489,0.6865124702453613,PGD,0.1
2.800002098083496,0.03215111440884635,0.03673769150233978,1.4607722759246826,MIM,1.0
2.800002098083496,0.03215111440884635,0.036489540782921506,1.4128522872924805,BIM,3.0
1.4000003337860107,0.03215111440884635,0.03329586847269038,0.7362459897994995,FGSM,1.0
1.4000003337860107,0.03215111440884635,0.03320847759710895,0.7186421155929565,MIM,0.1
2.800002098083496,0.03215111440884635,0.036488847374505966,1.4128522872924805,PGD,0.5
2.800002098083496,0.03215111440884635,0.036489540782921506,1.4128522872924805,BIM,1.0
0.140000119805336,0.03215111440884635,0.03215364515706109,0.0718926191329956,FGSM,0.1
2.8000006675720215,0.03215111440884635,0.036884752629277276,1.5034615993499756,FGSM,2.0
2.800002098083496,0.03215111440884635,0.036488847374505966,1.4128522872924805,PGD,2.0
2.800002098083496,0.03215111440884635,0.03673769150233978,1.4607722759246826,MIM,2.0
4.200000762939453,0.03215111440884635,0.04285610646561495,2.284255266189575,FGSM,3.0
2.799999952316284,0.00739622577007003,0.011938245993647597,1.905041217803955,MIM,3.0
2.799999952316284,0.00739622577007003,0.011938245993647597,1.905041217803955,MIM,0.5
2.799999952316284,0.00739622577007003,0.011934126553130892,1.9498085975646973,PGD,3.0
2.799999713897705,0.00739622577007003,0.011928508384214248,1.9498085975646973,BIM,0.5
0.7000001668930054,0.00739622577007003,0.007762461275035661,0.44411665201187134,FGSM,0.5
2.799999713897705,0.00739622577007003,0.011928508384214248,1.9498085975646973,BIM,2.0
2.799999952316284,0.00739622577007003,0.011934126553130892,1.9498085975646973,PGD,1.0
1.4000003337860107,0.00739622577007003,0.008665836383750982,0.955207884311676,BIM,0.1
1.4000003337860107,0.00739622577007003,0.00867066100390206,0.955207884311676,PGD,0.1
2.799999952316284,0.00739622577007003,0.011938245993647597,1.905041217803955,MIM,1.0
2.799999713897705,0.00739622577007003,0.011928508384214248,1.9498085975646973,BIM,3.0
1.4000003337860107,0.00739622577007003,0.008646426654406578,0.8985118865966797,FGSM,1.0
1.4000003337860107,0.00739622577007003,0.00865805331280093,0.9369024038314819,MIM,0.1
2.799999952316284,0.00739622577007003,0.011934126553130892,1.9498085975646973,PGD,0.5
2.799999713897705,0.00739622577007003,0.011928508384214248,1.9498085975646973,BIM,1.0
0.14000006020069122,0.00739622577007003,0.0074286242522514445,0.0883902907371521,FGSM,0.1
2.8000006675720215,0.00739622577007003,0.011947560086518752,1.8312385082244873,FGSM,2.0
2.799999952316284,0.00739622577007003,0.011934126553130892,1.9498085975646973,PGD,2.0
2.799999952316284,0.00739622577007003,0.011938245993647597,1.905041217803955,MIM,2.0
4.200001239776611,0.00739622577007003,0.01734291663948729,2.773267984390259,FGSM,3.0
2.799999952316284,0.008984553996463198,0.01585748210750174,1.5342185497283936,MIM,3.0
2.799999952316284,0.008984553996463198,0.01585748210750174,1.5342185497283936,MIM,0.5
2.799999713897705,0.008984553996463198,0.016120588919750798,1.5981308221817017,PGD,3.0
2.799999713897705,0.008984553996463198,0.0161099700058354,1.625308871269226,BIM,0.5
0.7000001668930054,0.008984553996463198,0.00969333822580896,0.38130801916122437,FGSM,0.5
2.799999713897705,0.008984553996463198,0.0161099700058354,1.625308871269226,BIM,2.0
2.799999713897705,0.008984553996463198,0.016120588919750798,1.5981308221817017,PGD,1.0
1.4000003337860107,0.008984553996463198,0.011246598965388805,0.7843537926673889,BIM,0.1
1.4000003337860107,0.008984553996463198,0.011249961887276451,0.7843537926673889,PGD,0.1
2.799999952316284,0.008984553996463198,0.01585748210750174,1.5342185497283936,MIM,1.0
2.799999713897705,0.008984553996463198,0.0161099700058354,1.625308871269226,BIM,3.0
1.4000003337860107,0.008984553996463198,0.011081713581651938,0.767314612865448,FGSM,1.0
1.4000003337860107,0.008984553996463198,0.011132966127953428,0.7715373635292053,MIM,0.1
2.799999713897705,0.008984553996463198,0.016120588919750798,1.5981308221817017,PGD,0.5
2.799999713897705,0.008984553996463198,0.0161099700058354,1.625308871269226,BIM,1.0
0.14000006020069122,0.008984553996463198,0.009071822180405734,0.07571142911911011,FGSM,0.1
2.8000006675720215,0.008984553996463198,0.01587327579836902,1.5503251552581787,FGSM,2.0
2.799999713897705,0.008984553996463198,0.016120588919750798,1.5981308221817017,PGD,2.0
2.799999952316284,0.008984553996463198,0.01585748210750174,1.5342185497283936,MIM,2.0
4.200000762939453,0.008984553996463198,0.023280041691440257,2.3300702571868896,FGSM,3.0
2.8000142574310303,0.013228881890312117,0.016321515205018653,1.4623905420303345,MIM,3.0
2.8000142574310303,0.013228881890312117,0.016321515205018653,1.4623905420303345,MIM,0.5
2.8000142574310303,0.013228881890312117,0.016197086983957543,1.4763730764389038,PGD,3.0
2.8000142574310303,0.013228881890312117,0.016198591944562718,1.4763730764389038,BIM,0.5
0.7000001668930054,0.013228881890312117,0.013027899606917437,0.37074726819992065,FGSM,0.5
2.8000142574310303,0.013228881890312117,0.016198591944562718,1.4763730764389038,BIM,2.0
2.8000142574310303,0.013228881890312117,0.016197086983957543,1.4763730764389038,PGD,1.0
1.4000003337860107,0.013228881890312117,0.013567242453730031,0.733577311038971,BIM,0.1
1.4000003337860107,0.013228881890312117,0.013567111587965587,0.733577311038971,PGD,0.1
2.8000142574310303,0.013228881890312117,0.016321515205018653,1.4623905420303345,MIM,1.0
2.8000142574310303,0.013228881890312117,0.016198591944562718,1.4763730764389038,BIM,3.0
1.4000003337860107,0.013228881890312117,0.013451729339226864,0.7483804821968079,FGSM,1.0
1.4000003337860107,0.013228881890312117,0.01356603526498591,0.7390390634536743,MIM,0.1
2.8000142574310303,0.013228881890312117,0.016197086983957543,1.4763730764389038,PGD,0.5
2.8000142574310303,0.013228881890312117,0.016198591944562718,1.4763730764389038,BIM,1.0
0.140000581741333,0.013228881890312117,0.01313820791732821,0.07382160425186157,FGSM,0.1
2.8000006675720215,0.013228881890312117,0.016152414195716423,1.4948716163635254,FGSM,2.0
2.8000142574310303,0.013228881890312117,0.016197086983957543,1.4763730764389038,PGD,2.0
2.8000142574310303,0.013228881890312117,0.016321515205018653,1.4623905420303345,MIM,2.0
4.200000762939453,0.013228881890312117,0.021307475125764152,2.2140307426452637,FGSM,3.0
2.8000192642211914,0.015817249461212532,0.022016688926163135,1.5381778478622437,MIM,3.0
2.8000192642211914,0.015817249461212532,0.022016688926163135,1.5381778478622437,MIM,0.5
2.8000192642211914,0.015817249461212532,0.02206411257770646,1.5282385349273682,PGD,3.0
2.8000192642211914,0.015817249461212532,0.022065246048085168,1.5282385349273682,BIM,0.5
0.700000524520874,0.015817249461212532,0.016365184411846735,0.37366998195648193,FGSM,0.5
2.8000192642211914,0.015817249461212532,0.022065246048085168,1.5282385349273682,BIM,2.0
2.8000192642211914,0.015817249461212532,0.02206411257770646,1.5282385349273682,PGD,1.0
1.4000003337860107,0.015817249461212532,0.017712363535889813,0.7848944664001465,BIM,0.1
1.4000003337860107,0.015817249461212532,0.017713388705140148,0.7848944664001465,PGD,0.1
2.8000192642211914,0.015817249461212532,0.022016688926163135,1.5381778478622437,MIM,1.0
2.8000192642211914,0.015817249461212532,0.022065246048085168,1.5282385349273682,BIM,3.0
1.4000003337860107,0.015817249461212532,0.017545399819089733,0.7476321458816528,FGSM,1.0
1.4000003337860107,0.015817249461212532,0.017680014929272837,0.7698002457618713,MIM,0.1
2.8000192642211914,0.015817249461212532,0.02206411257770646,1.5282385349273682,PGD,0.5
2.8000192642211914,0.015817249461212532,0.022065246048085168,1.5282385349273682,BIM,1.0
0.1400010585784912,0.015817249461212532,0.01587640815900018,0.07468295097351074,FGSM,0.1
2.8000006675720215,0.015817249461212532,0.021807137046787214,1.508749008178711,FGSM,2.0
2.8000192642211914,0.015817249461212532,0.02206411257770646,1.5282385349273682,PGD,2.0
2.8000192642211914,0.015817249461212532,0.022016688926163135,1.5381778478622437,MIM,2.0
4.200000762939453,0.015817249461212532,0.02857540045733429,2.2757561206817627,FGSM,3.0
2.8000001907348633,0.01320479805888315,0.017131989556170114,1.5354156494140625,MIM,3.0
2.8000001907348633,0.01320479805888315,0.017131989556170114,1.5354156494140625,MIM,0.5
2.8000001907348633,0.01320479805888315,0.01711066815707409,1.5358107089996338,PGD,3.0
2.8000001907348633,0.01320479805888315,0.017110322777708145,1.5358107089996338,BIM,0.5
0.7000001668930054,0.01320479805888315,0.013233223878068467,0.4237278699874878,FGSM,0.5
2.8000001907348633,0.01320479805888315,0.017110322777708145,1.5358107089996338,BIM,2.0
2.8000001907348633,0.01320479805888315,0.01711066815707409,1.5358107089996338,PGD,1.0
1.4000003337860107,0.01320479805888315,0.013938259463235677,0.7652784585952759,BIM,0.1
1.4000003337860107,0.01320479805888315,0.013938259463235677,0.7652784585952759,PGD,0.1
2.8000001907348633,0.01320479805888315,0.017131989556170114,1.5354156494140625,MIM,1.0
2.8000001907348633,0.01320479805888315,0.017110322777708145,1.5358107089996338,BIM,3.0
1.4000003337860107,0.01320479805888315,0.01393136646951915,0.7937195301055908,FGSM,1.0
1.4000003337860107,0.01320479805888315,0.013918842143886511,0.7644394636154175,MIM,0.1
2.8000001907348633,0.01320479805888315,0.01711066815707409,1.5358107089996338,PGD,0.5
2.8000001907348633,0.01320479805888315,0.017110322777708145,1.5358107089996338,BIM,1.0
0.14000007510185242,0.01320479805888315,0.013156627422162165,0.08971958607435226,FGSM,0.1
2.8000006675720215,0.01320479805888315,0.01725733685505395,1.6231427192687988,FGSM,2.0
2.8000001907348633,0.01320479805888315,0.01711066815707409,1.5358107089996338,PGD,2.0
2.8000001907348633,0.01320479805888315,0.017131989556170114,1.5354156494140625,MIM,2.0
4.200000762939453,0.01320479805888315,0.023021902920904166,2.4387331008911133,FGSM,3.0
2.800027847290039,0.053218931129682304,0.05721750560686315,1.4710783958435059,MIM,3.0
2.800027847290039,0.053218931129682304,0.05721750560686315,1.4710783958435059,MIM,0.5
2.8000028133392334,0.053218931129682304,0.057486298335492445,1.4532763957977295,PGD,3.0
2.8000028133392334,0.053218931129682304,0.05749701260707875,1.4532763957977295,BIM,0.5
0.7000011801719666,0.053218931129682304,0.05324596424273181,0.36195313930511475,FGSM,0.5
2.8000028133392334,0.053218931129682304,0.05749701260707875,1.4532763957977295,BIM,2.0
2.8000028133392334,0.053218931129682304,0.057486298335492445,1.4532763957977295,PGD,1.0
1.400001049041748,0.053218931129682304,0.05420963135951423,0.715470016002655,BIM,0.1
1.4000003337860107,0.053218931129682304,0.054217019635297736,0.715470016002655,PGD,0.1
2.800027847290039,0.053218931129682304,0.05721750560686315,1.4710783958435059,MIM,1.0
2.8000028133392334,0.053218931129682304,0.05749701260707875,1.4532763957977295,BIM,3.0
1.4000003337860107,0.053218931129682304,0.05385652781444766,0.7275059223175049,FGSM,1.0
1.4000003337860107,0.053218931129682304,0.05405347483802457,0.7215883731842041,MIM,0.1
2.8000028133392334,0.053218931129682304,0.057486298335492445,1.4532763957977295,PGD,0.5
2.8000028133392334,0.053218931129682304,0.05749701260707875,1.4532763957977295,BIM,1.0
0.14000153541564941,0.053218931129682304,0.05317613290333937,0.0724659189581871,FGSM,0.1
2.8000006675720215,0.053218931129682304,0.05682825174313332,1.4730205535888672,FGSM,2.0
2.8000028133392334,0.053218931129682304,0.057486298335492445,1.4532763957977295,PGD,2.0
2.800027847290039,0.053218931129682304,0.05721750560686315,1.4710783958435059,MIM,2.0
4.200001239776611,0.053218931129682304,0.06214442147221925,2.2318003177642822,FGSM,3.0
2.8000001907348633,0.009956625129398875,0.015197044803125396,1.6797215938568115,MIM,3.0
2.8000001907348633,0.009956625129398875,0.015197044803125396,1.6797215938568115,MIM,0.5
2.8000001907348633,0.009956625129398875,0.015141411232178959,1.722225546836853,PGD,3.0
2.8000001907348633,0.009956625129398875,0.015141327536180759,1.722225546836853,BIM,0.5
0.7000001668930054,0.009956625129398875,0.010301208160673916,0.419365257024765,FGSM,0.5
2.8000001907348633,0.009956625129398875,0.015141327536180759,1.722225546836853,BIM,2.0
2.8000001907348633,0.009956625129398875,0.015141411232178959,1.722225546836853,PGD,1.0
1.4000003337860107,0.009956625129398875,0.01134513194069653,0.8477925658226013,BIM,0.1
1.4000003337860107,0.009956625129398875,0.011344693345815652,0.8477925658226013,PGD,0.1
2.8000001907348633,0.009956625129398875,0.015197044803125396,1.6797215938568115,MIM,1.0
2.8000001907348633,0.009956625129398875,0.015141327536180759,1.722225546836853,BIM,3.0
1.4000003337860107,0.009956625129398875,0.011299746573293327,0.8281165361404419,FGSM,1.0
1.4000003337860107,0.009956625129398875,0.0113062066697201,0.813953161239624,MIM,0.1
2.8000001907348633,0.009956625129398875,0.015141411232178959,1.722225546836853,PGD,0.5
2.8000001907348633,0.009956625129398875,0.015141327536180759,1.722225546836853,BIM,1.0
0.14000006020069122,0.009956625129398875,0.00997349068688133,0.08332457393407822,FGSM,0.1
2.8000006675720215,0.009956625129398875,0.01523498219028427,1.6332528591156006,FGSM,2.0
2.8000001907348633,0.009956625129398875,0.015141411232178959,1.722225546836853,PGD,2.0
2.8000001907348633,0.009956625129398875,0.015197044803125396,1.6797215938568115,MIM,2.0
4.200000762939453,0.009956625129398875,0.021698370914937894,2.389986753463745,FGSM,3.0
2.8000025749206543,0.015124838811012972,0.020012763181875854,1.3702969551086426,MIM,3.0
2.8000025749206543,0.015124838811012972,0.020012763181875854,1.3702969551086426,MIM,0.5
2.799999713897705,0.015124838811012972,0.019982784409104257,1.374828577041626,PGD,3.0
2.800002098083496,0.015124838811012972,0.019992610465990903,1.374828577041626,BIM,0.5
0.7000001668930054,0.015124838811012972,0.015357174058747496,0.3485300540924072,FGSM,0.5
2.800002098083496,0.015124838811012972,0.019992610465990903,1.374828577041626,BIM,2.0
2.799999713897705,0.015124838811012972,0.019982784409104257,1.374828577041626,PGD,1.0
1.4000003337860107,0.015124838811012972,0.016350334739890112,0.6905426979064941,BIM,0.1
1.4000003337860107,0.015124838811012972,0.016348589140839625,0.6905426979064941,PGD,0.1
2.8000025749206543,0.015124838811012972,0.020012763181875854,1.3702969551086426,MIM,1.0
2.800002098083496,0.015124838811012972,0.019992610465990903,1.374828577041626,BIM,3.0
1.4000003337860107,0.015124838811012972,0.016215734196407545,0.6917852163314819,FGSM,1.0
1.4000003337860107,0.015124838811012972,0.01637642012400776,0.6852349638938904,MIM,0.1
2.799999713897705,0.015124838811012972,0.019982784409104257,1.374828577041626,PGD,0.5
2.800002098083496,0.015124838811012972,0.019992610465990903,1.374828577041626,BIM,1.0
0.1400001347064972,0.015124838811012972,0.0151213060627758,0.06975936889648438,FGSM,0.1
2.8000006675720215,0.015124838811012972,0.019766109127648823,1.4010624885559082,FGSM,2.0
2.799999713897705,0.015124838811012972,0.019982784409104257,1.374828577041626,PGD,2.0
2.8000025749206543,0.015124838811012972,0.020012763181875854,1.3702969551086426,MIM,2.0
4.200000762939453,0.015124838811012972,0.025698958621184823,2.144308090209961,FGSM,3.0
2.800002336502075,0.03343665139865457,0.04104888931777772,1.711719274520874,MIM,3.0
